kernel,mode,nnr,ngmt,threads,rep,ms,inputs,lane,alloc,deck_rep
newdxx_g,BaTiO3_nat005,64000,27609,2,15,861.401000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,2,16,865.231000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,2,17,863.167000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,2,18,862.089000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,2,19,859.405000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,0,434.642000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,1,431.454000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,2,432.468000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,3,435.044000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,4,431.777000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,5,436.776000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,6,434.183000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,7,430.009000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,8,431.828000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,9,433.531000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,10,431.807000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,11,432.064000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,12,432.794000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,13,432.413000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,14,431.567000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,15,437.155000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,16,432.486000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,17,432.394000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,18,432.601000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,4,19,431.494000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,0,413.438000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,1,421.494000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,2,412.657000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,3,414.758000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,4,413.316000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,5,410.775000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,6,415.217000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,7,412.022000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,8,421.385000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,9,411.957000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,10,414.813000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,11,413.422000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,12,412.370000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,13,410.503000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,14,416.557000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,15,412.665000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,16,413.874000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,17,412.655000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,18,423.680000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,8,19,413.806000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,0,112.438000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,1,113.023000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,2,112.773000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,3,115.934000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,4,114.375000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,5,117.196000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,6,115.370000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,7,114.913000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,8,113.542000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,9,113.564000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,10,113.308000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,11,113.271000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,12,116.003000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,13,115.633000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,14,114.003000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,15,114.011000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,16,116.013000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,17,115.639000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,18,115.010000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,16,19,113.913000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,0,129.852000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,1,129.918000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,2,132.467000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,3,130.454000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,4,129.763000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,5,130.331000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,6,130.392000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,7,134.346000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,8,130.190000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,9,134.803000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,10,130.008000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,11,129.810000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,12,130.203000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,13,129.929000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,14,130.813000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,15,130.186000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,16,130.224000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,17,141.481000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,18,130.716000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,32,19,130.771000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,0,29.904000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,1,33.564000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,2,29.791000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,3,31.937000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,4,33.357000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,5,29.887000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,6,32.491000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,7,31.909000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,8,30.360000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,9,32.783000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,10,30.372000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,11,32.257000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,12,29.615000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,13,31.566000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,14,33.522000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,15,29.837000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,16,32.336000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,17,32.159000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,18,30.882000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,64,19,30.450000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,0,32.358000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,1,30.978000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,2,31.043000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,3,30.603000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,4,36.277000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,5,31.433000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,6,30.666000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,7,32.396000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,8,30.749000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,9,33.111000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,10,32.007000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,11,30.632000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,12,31.129000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,13,30.774000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,14,36.878000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,15,31.765000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,16,30.792000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,17,31.959000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,18,30.816000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaTiO3_nat005,64000,27609,72,19,32.170000,set1_rep64,flang-openmp,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,0,10.467072,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,1,10.435842,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,2,10.399491,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,3,10.415778,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,4,10.470753,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,5,10.378723,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,6,10.583261,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,7,10.527615,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,8,10.556830,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,9,10.428354,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,10,10.500384,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,11,10.553374,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,12,10.587774,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,13,10.643707,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,14,10.567006,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,15,10.582845,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,16,10.557790,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,17,10.589598,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,18,10.596732,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,19,10.578909,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,0,5.456858,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,1,5.399547,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,2,5.389180,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,3,5.383484,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,4,5.503896,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,5,5.372796,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,6,5.376572,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,7,5.331838,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,8,5.342749,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,9,5.415163,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,10,5.410651,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,11,5.289246,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,12,5.346813,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,13,5.329726,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,14,5.310686,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,15,5.316062,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,16,5.365149,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,17,5.302302,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,18,5.284830,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,19,5.335389,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,0,3.032612,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,1,3.054595,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,2,3.048899,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,3,3.025732,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,4,3.023620,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,5,3.024228,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,6,2.999749,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,7,2.996453,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,8,3.006692,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,9,2.990309,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,10,3.015749,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,11,2.997733,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,12,2.997732,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,13,2.995332,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,14,3.060226,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,15,2.995108,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,16,3.011748,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,17,3.013828,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,18,3.028740,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,19,3.037316,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,0,1.995075,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,1,1.968804,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,2,1.956836,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,3,1.944389,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,4,1.959460,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,5,1.946917,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,6,1.941669,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,7,1.958053,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,8,1.947941,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,9,1.949668,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,10,1.959108,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,11,1.940677,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,12,1.952708,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,13,1.950404,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,14,1.941221,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,15,1.943397,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,16,1.929701,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,17,2.003395,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,18,1.977188,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,19,1.973956,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,0,1.770250,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,1,1.777034,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,2,1.754891,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,3,1.913350,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,4,1.758250,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,5,1.757002,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,6,1.786793,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,7,1.755307,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,8,1.788842,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,9,1.805353,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,10,1.777834,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,11,1.976515,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,12,1.787049,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,13,1.792138,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,14,1.780874,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,15,1.785801,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,16,1.750219,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,17,1.776458,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,18,1.751659,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,19,1.780874,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,0,2.086396,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,1,2.064253,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,2,2.079740,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,3,2.044957,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,4,2.065405,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,5,2.090844,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,6,2.067741,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,7,2.051677,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,8,2.072540,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,9,2.058173,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,10,2.035934,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,11,2.036830,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,12,2.028574,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,13,2.025566,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,14,2.022302,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,15,2.046813,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,16,2.036830,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,17,2.075740,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,18,2.035198,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,19,2.035710,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,0,2.924865,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,1,3.003999,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,2,2.888962,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,3,2.948448,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,4,2.922369,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,5,2.886370,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,6,2.897762,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,7,2.904290,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,8,2.945792,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,9,2.931841,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,10,2.907553,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,11,2.952577,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,12,2.904418,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,13,2.939265,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,14,2.907905,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,15,2.900354,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,16,2.889794,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,17,2.878082,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,18,2.888002,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,64,19,2.904097,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,72,0,3.223959,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,72,1,3.249911,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,72,2,3.270517,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,72,3,3.292117,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,72,4,3.301172,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,72,5,3.239863,set0,dace-gcc,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,72,6,3.235191,set0,dace-gcc,mimalloc,1
